,timestamp_hour,latitude,longitude
119631,2022-01-13 19:00:00,51.495024,-0.2103412
119632,2022-01-13 19:00:00,51.4949422,-0.21019685
119633,2022-01-13 19:00:00,51.4949399,-0.2102186
119634,2022-01-13 19:00:00,51.4949701,-0.21021515
119635,2022-01-13 19:00:00,51.4949156,-0.2100673
119636,2022-01-13 19:00:00,51.49501225,-0.21029955
119637,2022-01-13 19:00:00,51.4950418,-0.210347
119638,2022-01-13 19:00:00,51.4950278,-0.21029515
119639,2022-01-13 19:00:00,51.4950096,-0.2103657
119640,2022-01-13 19:00:00,51.4949734,-0.2103596
119641,2022-01-13 19:00:00,51.4949732,-0.2103285999999999
119642,2022-01-13 19:00:00,51.4949903,-0.2103368
119643,2022-01-13 19:00:00,51.4950463,-0.21032835
119644,2022-01-13 20:00:00,51.4950905,-0.2103129
119673,2022-01-13 20:00:00,51.4950801,-0.2103169
119693,2022-01-13 21:00:00,51.4950224,-0.2102998
119694,2022-01-13 21:00:00,51.4949874,-0.2102695
119695,2022-01-13 21:00:00,51.4949871,-0.21031305
119696,2022-01-13 21:00:00,51.4949805,-0.210306
119700,2022-01-13 21:00:00,51.49497635,-0.21029755
119701,2022-01-13 21:00:00,51.4949722,-0.2102891
119704,2022-01-13 21:00:00,51.4951055,-0.2099932
119705,2022-01-13 21:00:00,51.4951087,-0.2102329
119706,2022-01-13 21:00:00,51.4950747,-0.2101114499999999
119707,2022-01-13 21:00:00,51.4951678,-0.2102594
119708,2022-01-13 21:00:00,51.4949285,-0.2101934999999999
119709,2022-01-13 21:00:00,51.49506465,-0.2103434
119710,2022-01-13 21:00:00,51.49509115,-0.2105059
119711,2022-01-13 22:00:00,51.4950842,-0.2101037
119712,2022-01-13 22:00:00,51.49506245,-0.21010815
119713,2022-01-13 22:00:00,51.4949047,-0.210469
119714,2022-01-13 22:00:00,51.4950267,-0.2104939
119715,2022-01-13 22:00:00,51.4950429,-0.2104261
119716,2022-01-13 22:00:00,51.495010050000005,-0.2104372
119717,2022-01-13 22:00:00,51.4950576,-0.2103817
119718,2022-01-13 22:00:00,51.4949876,-0.2104457
119719,2022-01-13 22:00:00,51.4950128,-0.2104218
119720,2022-01-13 22:00:00,51.49499925,-0.21025215
119721,2022-01-13 22:00:00,51.4949658,-0.210265
119722,2022-01-13 22:00:00,51.4950174,-0.2103802
119723,2022-01-13 22:00:00,51.49508715,-0.210243
119724,2022-01-13 22:00:00,51.4950165,-0.2101064
119725,2022-01-13 22:00:00,51.49501265,-0.21026065
119726,2022-01-13 22:00:00,51.4950453,-0.2103704
119727,2022-01-13 22:00:00,51.4951697,-0.21022845
119728,2022-01-13 22:00:00,51.4952207,-0.2102989
119729,2022-01-13 22:00:00,51.4951202,-0.2100288
119730,2022-01-13 22:00:00,51.4949554,-0.21017005
119731,2022-01-13 22:00:00,51.4950559,-0.2104624
119732,2022-01-13 22:00:00,51.495035,-0.21041705
119733,2022-01-13 22:00:00,51.49524565,-0.21097105
119734,2022-01-13 22:00:00,51.4950216,-0.2103013
119735,2022-01-13 23:00:00,51.4950609,-0.2101393
119736,2022-01-13 23:00:00,51.49503455,-0.2104478
119737,2022-01-13 23:00:00,51.4951042,-0.2101559499999999
119738,2022-01-13 23:00:00,51.4951405,-0.210515
119739,2022-01-13 23:00:00,51.49508285,-0.2104373
119740,2022-01-13 23:00:00,51.4949945,-0.2103203
119741,2022-01-13 23:00:00,51.495085,-0.2103268
119742,2022-01-13 23:00:00,51.49503645,-0.21034635
119743,2022-01-13 23:00:00,51.4950944,-0.21031405
119744,2022-01-13 23:00:00,51.4950356,-0.210466
119745,2022-01-13 23:00:00,51.4951716,-0.2105869
119746,2022-01-14 00:00:00,51.4951809,-0.2104577
119747,2022-01-14 00:00:00,51.495034,-0.2104320499999999
119748,2022-01-14 00:00:00,51.4950477,-0.210368
119749,2022-01-14 00:00:00,51.4950985,-0.21024325
119750,2022-01-14 00:00:00,51.4951355,-0.210177
119751,2022-01-14 00:00:00,51.49525375,-0.21037775
119752,2022-01-14 00:00:00,51.4952784,-0.2105141
119753,2022-01-14 00:00:00,51.4951569,-0.21042965
119754,2022-01-14 00:00:00,51.4949373,-0.2105252
119755,2022-01-14 00:00:00,51.49507415,-0.2104276
119756,2022-01-14 00:00:00,51.4950718,-0.2103562
119757,2022-01-14 00:00:00,51.4949868,-0.21067295
119758,2022-01-14 00:00:00,51.49506095,-0.2104538
119759,2022-01-14 00:00:00,51.49513,-0.2104567
119760,2022-01-14 00:00:00,51.4950585,-0.2105265
119761,2022-01-14 00:00:00,51.4950764,-0.2103128
119762,2022-01-14 00:00:00,51.495141450000006,-0.21025895
119763,2022-01-14 00:00:00,51.4950131,-0.2103855
119764,2022-01-14 00:00:00,51.49519925,-0.2100299
119765,2022-01-14 00:00:00,51.4951701,-0.2102355
119766,2022-01-14 00:00:00,51.49508825,-0.21039315
119767,2022-01-14 00:00:00,51.4951924,-0.20996
119768,2022-01-14 00:00:00,51.49517805000001,-0.2102137
119769,2022-01-14 00:00:00,51.4950743,-0.2098836
119770,2022-01-14 00:00:00,51.4951345,-0.21019235
119771,2022-01-14 00:00:00,51.4954288,-0.2095464
119772,2022-01-14 00:00:00,51.4952526,-0.2101099
119773,2022-01-14 00:00:00,51.4952264,-0.2103166
119774,2022-01-14 00:00:00,51.4952042,-0.21044825
119775,2022-01-14 00:00:00,51.49508365,-0.21052875
119776,2022-01-14 00:00:00,51.4949842,-0.2104514
119777,2022-01-14 00:00:00,51.49497695,-0.2102532
119778,2022-01-14 00:00:00,51.4949173,-0.2103271
119779,2022-01-14 00:00:00,51.4953434,-0.2106284
119780,2022-01-14 00:00:00,51.4950123,-0.2104214999999999
119781,2022-01-14 00:00:00,51.49512355,-0.2104976
119782,2022-01-14 00:00:00,51.4952973,-0.2105522
119783,2022-01-14 00:00:00,51.49531745,-0.21052195
119784,2022-01-14 00:00:00,51.49506895,-0.2104398
119785,2022-01-14 00:00:00,51.4949727,-0.2103882
119786,2022-01-14 00:00:00,51.495083,-0.21038015
119787,2022-01-14 00:00:00,51.4949305,-0.2101885
119788,2022-01-14 00:00:00,51.49497875,-0.21017075
119789,2022-01-14 00:00:00,51.495203,-0.2104344
119790,2022-01-14 00:00:00,51.494903050000005,-0.2103923
119791,2022-01-14 01:00:00,51.49481115,-0.2106169
119792,2022-01-14 01:00:00,51.4949194,-0.2106954
119793,2022-01-14 01:00:00,51.4949965,-0.2104332
119794,2022-01-14 01:00:00,51.4950332,-0.21052785
119795,2022-01-14 01:00:00,51.4949751,-0.2105346
119796,2022-01-14 01:00:00,51.4950181,-0.21052445
119797,2022-01-14 01:00:00,51.4950308,-0.2106687
119798,2022-01-14 01:00:00,51.4949896,-0.21039
119799,2022-01-14 01:00:00,51.494571050000005,-0.21031135
119800,2022-01-14 01:00:00,51.4947824,-0.210238
119801,2022-01-14 01:00:00,51.494992100000005,-0.2103479999999999
119802,2022-01-14 01:00:00,51.4949261,-0.2103072
119803,2022-01-14 01:00:00,51.49492865,-0.2104108
119804,2022-01-14 01:00:00,51.4949944,-0.21041415
119805,2022-01-14 01:00:00,51.4950663,-0.2106408
119806,2022-01-14 01:00:00,51.49481745,-0.21056475
119807,2022-01-14 01:00:00,51.4953051,-0.2106022
119808,2022-01-14 01:00:00,51.4950881,-0.2105626
119809,2022-01-14 01:00:00,51.49507345,-0.210619
119810,2022-01-14 01:00:00,51.495124,-0.2106182
119811,2022-01-14 01:00:00,51.4951163,-0.21080865
119812,2022-01-14 01:00:00,51.49506165,-0.2106445499999999
119813,2022-01-14 01:00:00,51.4951259,-0.2107629
119814,2022-01-14 01:00:00,51.495034,-0.21045845
119815,2022-01-14 01:00:00,51.49500255,-0.2103848999999999
119816,2022-01-14 01:00:00,51.4950021,-0.2103781499999999
119817,2022-01-14 01:00:00,51.4950367,-0.2104341
119818,2022-01-14 01:00:00,51.49500625,-0.21038655
119819,2022-01-14 01:00:00,51.49502435,-0.21041325
119820,2022-01-14 01:00:00,51.4950327,-0.2104242
119821,2022-01-14 01:00:00,51.49500205,-0.2103947
119822,2022-01-14 01:00:00,51.4950264,-0.2104101
119823,2022-01-14 01:00:00,51.4950291,-0.2104244
119824,2022-01-14 01:00:00,51.49503805,-0.210418
119825,2022-01-14 01:00:00,51.49503245,-0.21042
119826,2022-01-14 01:00:00,51.4950264,-0.21041945
119827,2022-01-14 01:00:00,51.49501475,-0.21040565
119828,2022-01-14 01:00:00,51.49502505,-0.21040655
119829,2022-01-14 01:00:00,51.4950252,-0.21041345
119830,2022-01-14 01:00:00,51.4950154,-0.2104304
119831,2022-01-14 01:00:00,51.49502579999999,-0.21041725
119832,2022-01-14 01:00:00,51.4950083,-0.21041345
119833,2022-01-14 01:00:00,51.4950344,-0.2104212
119834,2022-01-14 01:00:00,51.49502,-0.21041015
119835,2022-01-14 01:00:00,51.4950423,-0.2104447
119836,2022-01-14 01:00:00,51.495035,-0.2104242
119837,2022-01-14 01:00:00,51.4950126,-0.2104032499999999
119838,2022-01-14 01:00:00,51.4950187,-0.2104039
119839,2022-01-14 01:00:00,51.49502145,-0.21043755
119840,2022-01-14 01:00:00,51.4950068,-0.2103958
119841,2022-01-14 01:00:00,51.494997,-0.21038305
119842,2022-01-14 01:00:00,51.4950275,-0.2104263
119843,2022-01-14 01:00:00,51.49503825,-0.2104502
119844,2022-01-14 01:00:00,51.4950331,-0.2104099
119845,2022-01-14 01:00:00,51.49503425,-0.21042205
119846,2022-01-14 01:00:00,51.4950155,-0.2104099
119847,2022-01-14 01:00:00,51.4950228,-0.21040635
119848,2022-01-14 01:00:00,51.49502795,-0.2104259
119849,2022-01-14 01:00:00,51.4949976,-0.2103768
119850,2022-01-14 01:00:00,51.4950233,-0.2103995
119851,2022-01-14 02:00:00,51.4950362,-0.2104158
119852,2022-01-14 02:00:00,51.49503,-0.2104147
119853,2022-01-14 02:00:00,51.4950246,-0.21041685
119854,2022-01-14 02:00:00,51.49503535,-0.21042325
119855,2022-01-14 02:00:00,51.4950046,-0.2104234
119856,2022-01-14 02:00:00,51.4950185,-0.2103966
119857,2022-01-14 02:00:00,51.4950417,-0.21042485
119858,2022-01-14 02:00:00,51.4950136,-0.21039825
119859,2022-01-14 02:00:00,51.4950085,-0.2104014
119860,2022-01-14 02:00:00,51.4950239,-0.21040795
119861,2022-01-14 02:00:00,51.4949995,-0.2103779
119862,2022-01-14 02:00:00,51.4950222,-0.21040565
119863,2022-01-14 02:00:00,51.49501655,-0.210411
119864,2022-01-14 02:00:00,51.4950188,-0.21042075
119865,2022-01-14 02:00:00,51.4950251,-0.2104055
119866,2022-01-14 02:00:00,51.4950259,-0.2104188
119867,2022-01-14 02:00:00,51.495022250000005,-0.21041555
119868,2022-01-14 02:00:00,51.4950278,-0.2104307
119869,2022-01-14 02:00:00,51.4950352,-0.21041545
119870,2022-01-14 02:00:00,51.49503785,-0.2104409
119871,2022-01-14 02:00:00,51.4950355,-0.21041635
119872,2022-01-14 02:00:00,51.4950216,-0.210434
119873,2022-01-14 02:00:00,51.49502915,-0.21041355
119874,2022-01-14 02:00:00,51.49502155,-0.2104224499999999
119875,2022-01-14 02:00:00,51.4950342,-0.2104165
119876,2022-01-14 02:00:00,51.49504159999999,-0.21042555
119877,2022-01-14 02:00:00,51.49502095,-0.2104165499999999
119878,2022-01-14 02:00:00,51.4950271,-0.2103958
119879,2022-01-14 02:00:00,51.4950301,-0.2104091
119880,2022-01-14 02:00:00,51.4950281,-0.21040605
119881,2022-01-14 02:00:00,51.49505755,-0.2104705
119882,2022-01-14 02:00:00,51.4950478,-0.2104507
119883,2022-01-14 02:00:00,51.4950504,-0.21045075
119884,2022-01-14 02:00:00,51.495055,-0.2104492
119885,2022-01-14 02:00:00,51.4950386,-0.2104359499999999
119886,2022-01-14 02:00:00,51.495045000000005,-0.21045505
119887,2022-01-14 02:00:00,51.49504945,-0.2104464999999999
119888,2022-01-14 02:00:00,51.4950382,-0.2104305
119889,2022-01-14 02:00:00,51.4950499,-0.21043255
119890,2022-01-14 02:00:00,51.49501695,-0.2104345
119891,2022-01-14 02:00:00,51.4950481,-0.2104775
119892,2022-01-14 02:00:00,51.49511125,-0.21059745
119893,2022-01-14 02:00:00,51.4951357,-0.2105921
119894,2022-01-14 02:00:00,51.4954127,-0.2110242
119895,2022-01-14 02:00:00,51.4950343,-0.2103922
119896,2022-01-14 02:00:00,51.4949172,-0.2101928
119897,2022-01-14 02:00:00,51.49501965,-0.21049805
119898,2022-01-14 02:00:00,51.4949611,-0.2102795
119899,2022-01-14 02:00:00,51.49517365,-0.2103149
119900,2022-01-14 02:00:00,51.4951402,-0.21010045
119901,2022-01-14 02:00:00,51.4951941,-0.2101887
119902,2022-01-14 02:00:00,51.49503925,-0.2103259
119903,2022-01-14 02:00:00,51.49493455,-0.2103221
119904,2022-01-14 02:00:00,51.4949895,-0.2101455
119905,2022-01-14 02:00:00,51.4951424,-0.2102173
119906,2022-01-14 02:00:00,51.49512505,-0.2103283
119907,2022-01-14 02:00:00,51.4950011,-0.2102929
119908,2022-01-14 02:00:00,51.4949059,-0.2103187
119909,2022-01-14 02:00:00,51.49504025,-0.2102912
119910,2022-01-14 03:00:00,51.4950303,-0.2102311
119911,2022-01-14 03:00:00,51.4949834,-0.210296
119912,2022-01-14 03:00:00,51.4949693,-0.21030785
119913,2022-01-14 03:00:00,51.494939200000005,-0.2104842
119914,2022-01-14 03:00:00,51.4949432,-0.2103852
119915,2022-01-14 03:00:00,51.49496015,-0.21036805
119916,2022-01-14 03:00:00,51.4950635,-0.2103164
119917,2022-01-14 03:00:00,51.4950684,-0.2103884
119918,2022-01-14 03:00:00,51.49492,-0.2102501
119919,2022-01-14 03:00:00,51.4949996,-0.2104541
119920,2022-01-14 03:00:00,51.4950915,-0.2105223
119921,2022-01-14 03:00:00,51.4950342,-0.2105626
119922,2022-01-14 03:00:00,51.49483625,-0.21065445
119923,2022-01-14 03:00:00,51.49486285,-0.21067005
119924,2022-01-14 03:00:00,51.4949561,-0.21025
119925,2022-01-14 03:00:00,51.4949222,-0.2105048
119926,2022-01-14 03:00:00,51.49487595,-0.21032825
119927,2022-01-14 03:00:00,51.4950595,-0.2104433
119928,2022-01-14 03:00:00,51.49491755,-0.21041855
119929,2022-01-14 03:00:00,51.4947518,-0.2103027
119930,2022-01-14 03:00:00,51.4948273,-0.21040575
119931,2022-01-14 03:00:00,51.4948357,-0.2106369
119932,2022-01-14 03:00:00,51.49494285,-0.21053795
119933,2022-01-14 03:00:00,51.49491115,-0.21049835
119934,2022-01-14 03:00:00,51.49515785,-0.21028645
119935,2022-01-14 03:00:00,51.4950518,-0.2102026
119936,2022-01-14 03:00:00,51.49516785,-0.21014755
119937,2022-01-14 03:00:00,51.49512155,-0.21006985
119938,2022-01-14 03:00:00,51.49504915,-0.2099669
119939,2022-01-14 03:00:00,51.4951004,-0.2102152
119940,2022-01-14 03:00:00,51.495037,-0.2106671
119941,2022-01-14 03:00:00,51.49509985,-0.2106361
119942,2022-01-14 03:00:00,51.4950359,-0.2106017
119943,2022-01-14 03:00:00,51.495278850000005,-0.21059595
119944,2022-01-14 03:00:00,51.4951822,-0.210774
119945,2022-01-14 03:00:00,51.4952029,-0.2107167999999999
119946,2022-01-14 03:00:00,51.49519239999999,-0.2105629
119947,2022-01-14 03:00:00,51.49489105000001,-0.21043935
119948,2022-01-14 03:00:00,51.4948248,-0.2104852
119949,2022-01-14 03:00:00,51.49498185,-0.21052765
119950,2022-01-14 03:00:00,51.495029900000006,-0.21054145
119951,2022-01-14 03:00:00,51.495054800000005,-0.2105102999999999
119952,2022-01-14 03:00:00,51.4949981,-0.21048955
119953,2022-01-14 03:00:00,51.4948695,-0.2105704
119954,2022-01-14 03:00:00,51.49497765,-0.21060705
119955,2022-01-14 03:00:00,51.49496325,-0.21049995
119956,2022-01-14 03:00:00,51.494989,-0.2104709
119957,2022-01-14 03:00:00,51.4950363,-0.2104926
119958,2022-01-14 03:00:00,51.495101250000005,-0.21045735
119959,2022-01-14 03:00:00,51.4950929,-0.2103524
119960,2022-01-14 03:00:00,51.4950567,-0.2103988
119961,2022-01-14 03:00:00,51.4949173,-0.21040215
119962,2022-01-14 03:00:00,51.4950585,-0.2104488
119963,2022-01-14 03:00:00,51.49495145,-0.21028785
119964,2022-01-14 03:00:00,51.49494425,-0.21036295
119965,2022-01-14 03:00:00,51.4949021,-0.2103171
119966,2022-01-14 04:00:00,51.4949535,-0.2103899
119967,2022-01-14 04:00:00,51.4949494,-0.2102531
119968,2022-01-14 04:00:00,51.49494485,-0.20992495
119969,2022-01-14 04:00:00,51.4950083,-0.2102328
119970,2022-01-14 04:00:00,51.49505005,-0.21029075
119971,2022-01-14 04:00:00,51.4949942,-0.21023295
119972,2022-01-14 04:00:00,51.4950278,-0.2104367
119973,2022-01-14 04:00:00,51.4957605,-0.21042035
119974,2022-01-14 04:00:00,51.4951839,-0.2104861
119975,2022-01-14 04:00:00,51.495233,-0.21021165
119976,2022-01-14 04:00:00,51.4951216,-0.2109508
119977,2022-01-14 04:00:00,51.49480475,-0.2105960499999999
119978,2022-01-14 04:00:00,51.49504485,-0.2104518
119979,2022-01-14 04:00:00,51.4950498,-0.2104439
119980,2022-01-14 04:00:00,51.49505825,-0.21047175
119981,2022-01-14 04:00:00,51.4950421,-0.2104439
119982,2022-01-14 04:00:00,51.4950513,-0.21046785
119983,2022-01-14 04:00:00,51.4950299,-0.2104024
119984,2022-01-14 04:00:00,51.4950188,-0.21040545
119985,2022-01-14 04:00:00,51.4950487,-0.210449
119986,2022-01-14 04:00:00,51.4950304,-0.21044785
119987,2022-01-14 04:00:00,51.4950454,-0.2104302
119988,2022-01-14 04:00:00,51.4950309,-0.21044415
119989,2022-01-14 04:00:00,51.4949917,-0.2103808
119990,2022-01-14 04:00:00,51.4950354,-0.2104382
119991,2022-01-14 04:00:00,51.49504305,-0.2104353
119992,2022-01-14 04:00:00,51.4950132,-0.2104121
119993,2022-01-14 04:00:00,51.4950236,-0.2104052
119994,2022-01-14 04:00:00,51.4950333,-0.2104101
119995,2022-01-14 04:00:00,51.49502645,-0.2104066
119996,2022-01-14 04:00:00,51.495041,-0.2104358
119997,2022-01-14 04:00:00,51.4950449,-0.210444
119998,2022-01-14 04:00:00,51.49502815,-0.210405
119999,2022-01-14 04:00:00,51.4949996,-0.2103966
120000,2022-01-14 04:00:00,51.495021,-0.21041775
120001,2022-01-14 04:00:00,51.4950506,-0.2104292
120002,2022-01-14 04:00:00,51.49501995,-0.2103722499999999
120003,2022-01-14 04:00:00,51.4950332,-0.2104185
120004,2022-01-14 04:00:00,51.4950433,-0.21042685
120005,2022-01-14 04:00:00,51.4950395,-0.2104379
120006,2022-01-14 04:00:00,51.4950114,-0.2104036
120007,2022-01-14 04:00:00,51.4950241,-0.210414
120008,2022-01-14 04:00:00,51.49503365,-0.21041425
120009,2022-01-14 04:00:00,51.4950416,-0.2104342
120010,2022-01-14 04:00:00,51.4950145,-0.2103974
120011,2022-01-14 04:00:00,51.4950302,-0.2104300499999999
120012,2022-01-14 04:00:00,51.4950328,-0.2104109
120013,2022-01-14 04:00:00,51.49503765,-0.21043345
120014,2022-01-14 04:00:00,51.49502525,-0.21042485
120015,2022-01-14 04:00:00,51.4950483,-0.2104571
120016,2022-01-14 04:00:00,51.49503655,-0.210423
120017,2022-01-14 04:00:00,51.4950382,-0.2104421
120018,2022-01-14 04:00:00,51.4950385,-0.21044095
120019,2022-01-14 04:00:00,51.495038,-0.2104455
120020,2022-01-14 04:00:00,51.49502155,-0.2104074
120021,2022-01-14 04:00:00,51.49504435,-0.21043745
120022,2022-01-14 04:00:00,51.4950458,-0.2104568
120023,2022-01-14 04:00:00,51.4950374,-0.21041965
120024,2022-01-14 04:00:00,51.4950445,-0.2104064
120025,2022-01-14 05:00:00,51.49501445,-0.2104008
120026,2022-01-14 05:00:00,51.4950131,-0.2103938
120027,2022-01-14 05:00:00,51.495037,-0.2104064
120028,2022-01-14 05:00:00,51.49502195,-0.21040975
120029,2022-01-14 05:00:00,51.4950385,-0.2104222
120030,2022-01-14 05:00:00,51.4950263,-0.2104151
120031,2022-01-14 05:00:00,51.4950389,-0.210427
120032,2022-01-14 05:00:00,51.4950277,-0.2104108499999999
120033,2022-01-14 05:00:00,51.4950317,-0.2103969
120034,2022-01-14 05:00:00,51.4950267,-0.2104123
120035,2022-01-14 05:00:00,51.4950336,-0.2104199
120036,2022-01-14 05:00:00,51.4950443,-0.21041
120037,2022-01-14 05:00:00,51.4950475,-0.2104184499999999
120038,2022-01-14 05:00:00,51.4950289,-0.21041955
120039,2022-01-14 05:00:00,51.4950422,-0.2104142
120040,2022-01-14 05:00:00,51.4950012,-0.2103977
120041,2022-01-14 05:00:00,51.4950319,-0.21040915
120042,2022-01-14 05:00:00,51.4950364,-0.2104043
120043,2022-01-14 05:00:00,51.4950343,-0.2104264
120044,2022-01-14 05:00:00,51.4950093,-0.2104071
120045,2022-01-14 05:00:00,51.49503665,-0.2104064
120046,2022-01-14 05:00:00,51.4950241,-0.2104091
120047,2022-01-14 05:00:00,51.49503305,-0.2103952499999999
120048,2022-01-14 05:00:00,51.4950359,-0.2104333
120049,2022-01-14 05:00:00,51.495040200000005,-0.21043915
120050,2022-01-14 05:00:00,51.4950421,-0.2104036
120051,2022-01-14 05:00:00,51.49503615,-0.2104301
120052,2022-01-14 05:00:00,51.4950428,-0.2104528
120053,2022-01-14 05:00:00,51.49504655,-0.2104261499999999
120054,2022-01-14 05:00:00,51.49504085,-0.2104203499999999
120055,2022-01-14 05:00:00,51.4950362,-0.210425
120056,2022-01-14 05:00:00,51.4950394,-0.2104209
120057,2022-01-14 05:00:00,51.49504235,-0.21042755
120058,2022-01-14 05:00:00,51.4950253,-0.2104125
120059,2022-01-14 05:00:00,51.49503755,-0.2104325
120060,2022-01-14 05:00:00,51.495042,-0.21043825
120061,2022-01-14 05:00:00,51.4950302,-0.2104283
120062,2022-01-14 05:00:00,51.4950321,-0.2104154
120063,2022-01-14 05:00:00,51.49505365,-0.2104596
120064,2022-01-14 05:00:00,51.4950334,-0.2104333
120065,2022-01-14 05:00:00,51.49503245,-0.2104281
120066,2022-01-14 05:00:00,51.4950204,-0.2104124
120067,2022-01-14 05:00:00,51.4950334,-0.210444
120068,2022-01-14 05:00:00,51.4950261,-0.2104266
120069,2022-01-14 05:00:00,51.49504215,-0.2104316
120070,2022-01-14 05:00:00,51.4950351,-0.2104044
120071,2022-01-14 05:00:00,51.49503585,-0.21042525
120072,2022-01-14 05:00:00,51.4950306,-0.2104218
120073,2022-01-14 05:00:00,51.49502135,-0.2104001999999999
120074,2022-01-14 05:00:00,51.4950378,-0.2104445
120075,2022-01-14 05:00:00,51.49503185,-0.2104339
120076,2022-01-14 05:00:00,51.4950341,-0.2104176
120077,2022-01-14 05:00:00,51.495025850000005,-0.210433
120078,2022-01-14 05:00:00,51.495025600000005,-0.21044115
120079,2022-01-14 05:00:00,51.4950321,-0.2104483
120080,2022-01-14 05:00:00,51.49505145,-0.21046285
120081,2022-01-14 05:00:00,51.49504655,-0.2104774999999999
120082,2022-01-14 06:00:00,51.49502145,-0.2104464999999999
120083,2022-01-14 06:00:00,51.4950216,-0.2104338
120084,2022-01-14 06:00:00,51.4949724,-0.2104336
120085,2022-01-14 06:00:00,51.49502495,-0.21041415
120086,2022-01-14 06:00:00,51.4950073,-0.2104412
120087,2022-01-14 06:00:00,51.49501545,-0.21043855
120088,2022-01-14 06:00:00,51.4950333,-0.2104364
120089,2022-01-14 06:00:00,51.4950247,-0.21041165
120090,2022-01-14 06:00:00,51.4950484,-0.2104724
