,timestamp_hour,latitude,longitude
573474,2022-01-13 12:00:00,51.4807609,-0.2120481
573475,2022-01-13 12:00:00,51.4808054,-0.2119763
573476,2022-01-13 12:00:00,51.48090095,-0.21200895
573477,2022-01-13 12:00:00,51.4808426,-0.2122142
573478,2022-01-13 12:00:00,51.48079115,-0.2121954
573479,2022-01-13 12:00:00,51.4808494,-0.2122123
573480,2022-01-13 12:00:00,51.480899,-0.21210555
573481,2022-01-13 12:00:00,51.48085805,-0.21208475
573482,2022-01-13 13:00:00,51.4809407,-0.21195465
573483,2022-01-13 13:00:00,51.4809325,-0.2119875
573484,2022-01-13 13:00:00,51.4809737,-0.2119338
573485,2022-01-13 13:00:00,51.4808427,-0.21216445
573486,2022-01-13 13:00:00,51.4807827,-0.2122292
573487,2022-01-13 13:00:00,51.4807603,-0.21213445
573488,2022-01-13 13:00:00,51.48087965,-0.2120846499999999
573489,2022-01-13 13:00:00,51.4807929,-0.2121589
573490,2022-01-13 13:00:00,51.4807846,-0.21220065
573491,2022-01-13 13:00:00,51.4808749,-0.2122143
573492,2022-01-13 13:00:00,51.4808415,-0.2121218
573493,2022-01-13 13:00:00,51.4808243,-0.2119701
573494,2022-01-13 13:00:00,51.4808914,-0.2119302
573495,2022-01-13 13:00:00,51.4809231,-0.2121007
573496,2022-01-13 13:00:00,51.48091825,-0.2120283
573497,2022-01-13 13:00:00,51.4810117,-0.2118877
573498,2022-01-13 13:00:00,51.4810644,-0.21225325
573499,2022-01-13 13:00:00,51.4810976,-0.2121711
573500,2022-01-13 13:00:00,51.48099115,-0.2121401
573501,2022-01-13 13:00:00,51.4808158,-0.2118971
573502,2022-01-13 13:00:00,51.4807719,-0.21202555
573503,2022-01-13 13:00:00,51.4809076,-0.21211145
573504,2022-01-13 13:00:00,51.4808522,-0.2120934
573538,2022-01-13 14:00:00,51.4808522,-0.2120934
573553,2022-01-13 14:00:00,51.4809206,-0.2121143
573554,2022-01-13 14:00:00,51.4809499,-0.2121371
573568,2022-01-13 14:00:00,51.4809408,-0.2121403
573569,2022-01-13 14:00:00,51.48103685,-0.211863
573570,2022-01-13 14:00:00,51.4852278,-0.2044605
573571,2022-01-13 14:00:00,51.48555215,-0.20471825
573572,2022-01-13 14:00:00,51.4855456,-0.2046781
573573,2022-01-13 14:00:00,51.48554965,-0.20471455
573574,2022-01-13 15:00:00,51.48555105,-0.20469195
573575,2022-01-13 15:00:00,51.4856296,-0.2047696
573584,2022-01-13 16:00:00,51.4856296,-0.2047696
573628,2022-01-13 16:00:00,51.48552255,-0.2047218499999999
573629,2022-01-13 16:00:00,51.4855135,-0.2047215
573640,2022-01-13 17:00:00,51.4855135,-0.2047215
573700,2022-01-13 18:00:00,51.4855135,-0.2047215
573708,2022-01-13 18:00:00,51.4772114,-0.1966261
573710,2022-01-13 18:00:00,51.4772066,-0.1966237
573714,2022-01-13 18:00:00,51.4772048,-0.1966244
573722,2022-01-13 19:00:00,51.4772005,-0.1966246
573734,2022-01-13 19:00:00,51.4771715,-0.196741
573735,2022-01-13 19:00:00,51.47723425,-0.1966940999999999
573736,2022-01-13 19:00:00,51.4772391,-0.196692
573737,2022-01-13 19:00:00,51.477245,-0.1966743
573738,2022-01-13 19:00:00,51.47725405,-0.19669295
573739,2022-01-13 19:00:00,51.47726595,-0.19670985
573740,2022-01-13 19:00:00,51.47725515,-0.1967066
573741,2022-01-13 19:00:00,51.4772535,-0.19671555
573742,2022-01-13 19:00:00,51.4772672,-0.1967435
573743,2022-01-13 19:00:00,51.47726475,-0.1968035
573744,2022-01-13 19:00:00,51.4772712,-0.1967941
573745,2022-01-13 19:00:00,51.4772629,-0.196756
573746,2022-01-13 19:00:00,51.4772747,-0.1967283
573747,2022-01-13 19:00:00,51.4772708,-0.1967064499999999
573748,2022-01-13 19:00:00,51.4772704,-0.1967011
573749,2022-01-13 19:00:00,51.47727515,-0.1967441
573750,2022-01-13 19:00:00,51.4774309,-0.19662055
573751,2022-01-13 19:00:00,51.48299095,-0.20056025
573752,2022-01-13 19:00:00,51.4829947,-0.20069405
573753,2022-01-13 19:00:00,51.4830104,-0.200736
573754,2022-01-13 19:00:00,51.4829297,-0.20070255
573755,2022-01-13 19:00:00,51.4830076,-0.2006533
573756,2022-01-13 20:00:00,51.4856657,-0.2047782
573758,2022-01-13 20:00:00,51.4856796,-0.2048393
573759,2022-01-13 20:00:00,51.4856753,-0.20482855
573760,2022-01-13 21:00:00,51.4855901,-0.20476195
573761,2022-01-13 21:00:00,51.4855796,-0.2047585
573762,2022-01-13 21:00:00,51.4855878,-0.2047351
573763,2022-01-13 21:00:00,51.485584,-0.2047229
573764,2022-01-13 21:00:00,51.485584,-0.20474345
573765,2022-01-13 21:00:00,51.4855823,-0.2047481
573766,2022-01-13 21:00:00,51.48557775,-0.20474735
573767,2022-01-13 21:00:00,51.48557955,-0.2047757
573768,2022-01-13 21:00:00,51.48557,-0.2047746
573769,2022-01-13 21:00:00,51.4855765,-0.2047498
573770,2022-01-13 21:00:00,51.4855733,-0.204757
573771,2022-01-13 21:00:00,51.485578,-0.2047454
573772,2022-01-13 21:00:00,51.48557545,-0.20473205
573773,2022-01-13 21:00:00,51.4855563,-0.2047327
573778,2022-01-13 21:00:00,51.48555175,-0.20471325
573779,2022-01-13 21:00:00,51.4855431,-0.2046795
573781,2022-01-13 21:00:00,51.4855469,-0.2046799
573782,2022-01-13 21:00:00,51.4855652,-0.2046538
573783,2022-01-13 21:00:00,51.48557075,-0.2046621
573784,2022-01-13 21:00:00,51.48555365,-0.20468545
573785,2022-01-13 21:00:00,51.4855623,-0.2047051
573786,2022-01-13 21:00:00,51.4855443,-0.2046953
573787,2022-01-13 21:00:00,51.48553545,-0.204708
573788,2022-01-13 21:00:00,51.4855446,-0.204747
573789,2022-01-13 21:00:00,51.4855423,-0.2047572
573790,2022-01-13 21:00:00,51.48554485,-0.2047642
573791,2022-01-13 21:00:00,51.4855657,-0.2047612
573792,2022-01-13 22:00:00,51.4855811,-0.2047802
573796,2022-01-13 22:00:00,51.48557555,-0.20478865
573797,2022-01-13 22:00:00,51.4855593,-0.2048036
573807,2022-01-13 22:00:00,51.485529,-0.204764
573808,2022-01-13 22:00:00,51.4855353,-0.2047476
573809,2022-01-13 22:00:00,51.4855172,-0.204724
573811,2022-01-13 22:00:00,51.4855415,-0.2047568
573812,2022-01-13 22:00:00,51.4855566,-0.2047494
573813,2022-01-13 22:00:00,51.4855722,-0.2047494
573814,2022-01-13 22:00:00,51.485559,-0.2047439
573815,2022-01-13 22:00:00,51.485593,-0.2047626
573816,2022-01-13 22:00:00,51.4856169,-0.2047711
573828,2022-01-13 22:00:00,51.48567975,-0.20505275
573829,2022-01-13 22:00:00,51.485506,-0.20479575
573830,2022-01-13 22:00:00,51.48556455,-0.2046411
573831,2022-01-13 22:00:00,51.4855637,-0.2046852
573832,2022-01-13 22:00:00,51.4855667,-0.2047196
573833,2022-01-13 22:00:00,51.48554885,-0.20469785
573834,2022-01-13 22:00:00,51.48554645,-0.20466815
573835,2022-01-13 22:00:00,51.48555205,-0.20469905
573836,2022-01-13 22:00:00,51.4856429,-0.20465075
573837,2022-01-13 22:00:00,51.4856356,-0.204646
573838,2022-01-13 22:00:00,51.485623,-0.2045566
573839,2022-01-13 22:00:00,51.485599,-0.2046023
573840,2022-01-13 22:00:00,51.48569325,-0.20461715
573841,2022-01-13 22:00:00,51.48571615,-0.20463225
573842,2022-01-13 22:00:00,51.48572635,-0.2046755
573843,2022-01-13 22:00:00,51.48574675,-0.2046982
573844,2022-01-13 23:00:00,51.48579765,-0.2047276
573845,2022-01-13 23:00:00,51.48572435,-0.2047375
573846,2022-01-13 23:00:00,51.48574535,-0.2047567
573847,2022-01-13 23:00:00,51.4856806,-0.20467
573848,2022-01-13 23:00:00,51.4856434,-0.20472415
573849,2022-01-13 23:00:00,51.485688,-0.20478505
573850,2022-01-13 23:00:00,51.48563125,-0.20479785
573851,2022-01-13 23:00:00,51.48554095,-0.20478245
573852,2022-01-13 23:00:00,51.4855319,-0.20470345
573853,2022-01-13 23:00:00,51.4854816,-0.2047396
573854,2022-01-13 23:00:00,51.4855304,-0.2047166
573855,2022-01-13 23:00:00,51.48554215,-0.2050114499999999
573856,2022-01-13 23:00:00,51.485535,-0.2050131
573857,2022-01-13 23:00:00,51.4855419,-0.20482925
573858,2022-01-13 23:00:00,51.48558005,-0.20467205
573859,2022-01-13 23:00:00,51.485546,-0.20472885
573860,2022-01-13 23:00:00,51.48548455,-0.20474645
573861,2022-01-13 23:00:00,51.4856455,-0.2047572999999999
573862,2022-01-13 23:00:00,51.485607650000006,-0.20472155
573863,2022-01-13 23:00:00,51.4856776,-0.20464435
573864,2022-01-13 23:00:00,51.48567245,-0.20463025
573865,2022-01-13 23:00:00,51.4857655,-0.204685
573866,2022-01-13 23:00:00,51.4856984,-0.2047006
573867,2022-01-14 00:00:00,51.48573095,-0.20469635
573868,2022-01-14 00:00:00,51.4855895,-0.2048201
573869,2022-01-14 00:00:00,51.4855556,-0.20478605
573870,2022-01-14 00:00:00,51.4856355,-0.2044777
573871,2022-01-14 00:00:00,51.4857061,-0.2048822
573872,2022-01-14 00:00:00,51.4855763,-0.2050168
573873,2022-01-14 00:00:00,51.4856037,-0.20464295
573874,2022-01-14 00:00:00,51.4857139,-0.2049209
573875,2022-01-14 00:00:00,51.4857648,-0.20494345
573876,2022-01-14 00:00:00,51.4858858,-0.2050109
573877,2022-01-14 00:00:00,51.4857025,-0.2049093
573878,2022-01-14 00:00:00,51.48563555,-0.20481715
573879,2022-01-14 00:00:00,51.4856363,-0.20482
573880,2022-01-14 00:00:00,51.4857043,-0.20468565
573881,2022-01-14 00:00:00,51.485775,-0.2047064
573882,2022-01-14 00:00:00,51.4857074,-0.2047037
573883,2022-01-14 00:00:00,51.4857689,-0.2047609
573884,2022-01-14 00:00:00,51.4858622,-0.2049031499999999
573885,2022-01-14 00:00:00,51.4857103,-0.2048259
573886,2022-01-14 00:00:00,51.48576285,-0.2047150999999999
573887,2022-01-14 00:00:00,51.4857229,-0.2046676
573888,2022-01-14 00:00:00,51.48578945,-0.20462605
573889,2022-01-14 00:00:00,51.4856229,-0.2045619
573890,2022-01-14 00:00:00,51.48568965,-0.2045421
573891,2022-01-14 00:00:00,51.48570475,-0.2046395
573892,2022-01-14 00:00:00,51.4857946,-0.2046376
573893,2022-01-14 00:00:00,51.4856669,-0.2046278
573894,2022-01-14 00:00:00,51.4858718,-0.2045244
573895,2022-01-14 00:00:00,51.4858674,-0.2047547
573896,2022-01-14 00:00:00,51.4858192,-0.2048549
573897,2022-01-14 00:00:00,51.48579225,-0.20466355
573898,2022-01-14 00:00:00,51.4858109,-0.2046906
573899,2022-01-14 00:00:00,51.48578355,-0.2047991499999999
573900,2022-01-14 00:00:00,51.4857206,-0.2046122
573901,2022-01-14 00:00:00,51.48591265,-0.2051975999999999
573902,2022-01-14 00:00:00,51.4857754,-0.2050636
573903,2022-01-14 00:00:00,51.485692150000006,-0.2049771
573904,2022-01-14 00:00:00,51.4856677,-0.2048089
573905,2022-01-14 00:00:00,51.4856534,-0.20479575
573906,2022-01-14 00:00:00,51.4855329,-0.2047668
573907,2022-01-14 00:00:00,51.485509050000005,-0.2047911499999999
573908,2022-01-14 00:00:00,51.4854185,-0.20489345
573909,2022-01-14 00:00:00,51.48554515,-0.2047690999999999
573910,2022-01-14 00:00:00,51.4855692,-0.2047799
573911,2022-01-14 00:00:00,51.48563395,-0.20481275
573912,2022-01-14 00:00:00,51.485658,-0.2047308
573913,2022-01-14 00:00:00,51.4856433,-0.2047881
573914,2022-01-14 00:00:00,51.4857206,-0.20489
573915,2022-01-14 00:00:00,51.4857646,-0.20481665
573916,2022-01-14 00:00:00,51.4857175,-0.2047753
573917,2022-01-14 00:00:00,51.4856676,-0.2048255
573918,2022-01-14 00:00:00,51.4856473,-0.20484275
573919,2022-01-14 00:00:00,51.485598,-0.204781
573920,2022-01-14 01:00:00,51.4855479,-0.2047298
573921,2022-01-14 01:00:00,51.4855485,-0.2047419
573922,2022-01-14 01:00:00,51.4853831,-0.2046673
573923,2022-01-14 01:00:00,51.4854499,-0.2046974
573924,2022-01-14 01:00:00,51.4854425,-0.2048041
573925,2022-01-14 01:00:00,51.4855621,-0.2049441
573926,2022-01-14 01:00:00,51.48556175,-0.20524985
573927,2022-01-14 01:00:00,51.48566575,-0.2053257
573928,2022-01-14 01:00:00,51.4855502,-0.2050129
573929,2022-01-14 01:00:00,51.4855209,-0.2046899
573930,2022-01-14 01:00:00,51.4855708,-0.2046922
573931,2022-01-14 01:00:00,51.4855423,-0.2048441
573932,2022-01-14 01:00:00,51.48556225,-0.20484825
573933,2022-01-14 01:00:00,51.48553845,-0.2048283
573934,2022-01-14 01:00:00,51.4856574,-0.2048545
573935,2022-01-14 01:00:00,51.4856588,-0.2047782
573936,2022-01-14 01:00:00,51.4854625,-0.2045968
573937,2022-01-14 01:00:00,51.4855752,-0.2045687
573938,2022-01-14 01:00:00,51.4857592,-0.2048490499999999
573939,2022-01-14 01:00:00,51.4857222,-0.2048405
573940,2022-01-14 01:00:00,51.48569835,-0.20473365
573941,2022-01-14 01:00:00,51.4856574,-0.2047624
573942,2022-01-14 01:00:00,51.4856209,-0.20472475
573943,2022-01-14 01:00:00,51.4856149,-0.2046727
573944,2022-01-14 01:00:00,51.48560755,-0.20483045
573945,2022-01-14 01:00:00,51.4856089,-0.2049984
573946,2022-01-14 01:00:00,51.4856623,-0.2049739
573947,2022-01-14 01:00:00,51.4856458,-0.2049499
573948,2022-01-14 01:00:00,51.48559015,-0.2047219499999999
573949,2022-01-14 01:00:00,51.48565525,-0.2046101
573950,2022-01-14 01:00:00,51.4857294,-0.2047126
573951,2022-01-14 01:00:00,51.48564705,-0.2044902
573952,2022-01-14 01:00:00,51.48565705,-0.20452055
573953,2022-01-14 01:00:00,51.4855217,-0.2046819
573954,2022-01-14 01:00:00,51.48565835,-0.2046832499999999
573955,2022-01-14 01:00:00,51.4855644,-0.2047878
573956,2022-01-14 01:00:00,51.4857608,-0.2047856
573957,2022-01-14 01:00:00,51.4858905,-0.20486555
573958,2022-01-14 01:00:00,51.48571745,-0.2048038999999999
573959,2022-01-14 01:00:00,51.48560345,-0.20467885
573960,2022-01-14 01:00:00,51.48568445,-0.20460615
573961,2022-01-14 01:00:00,51.4857019,-0.2045872
573962,2022-01-14 01:00:00,51.4856847,-0.20463265
573963,2022-01-14 01:00:00,51.4857159,-0.2046375
573964,2022-01-14 01:00:00,51.4856428,-0.20468785
573965,2022-01-14 01:00:00,51.48563065,-0.20468
573966,2022-01-14 01:00:00,51.48562225,-0.2047424
573967,2022-01-14 01:00:00,51.4856003,-0.204781
573968,2022-01-14 01:00:00,51.48560545,-0.20475735
573969,2022-01-14 01:00:00,51.48570295,-0.2049253
573970,2022-01-14 01:00:00,51.4858635,-0.20497415
573971,2022-01-14 02:00:00,51.48586405,-0.20497055
573972,2022-01-14 02:00:00,51.4858707,-0.2049247
573973,2022-01-14 02:00:00,51.48575915000001,-0.20492705
573974,2022-01-14 02:00:00,51.4857996,-0.2049823
573975,2022-01-14 02:00:00,51.4856294,-0.2048124499999999
573976,2022-01-14 02:00:00,51.48556255,-0.20491125
573977,2022-01-14 02:00:00,51.48551065,-0.2046825
573978,2022-01-14 02:00:00,51.485468,-0.2046333
573979,2022-01-14 02:00:00,51.485517,-0.20464145
573980,2022-01-14 02:00:00,51.4855696,-0.20461445
573981,2022-01-14 02:00:00,51.4855897,-0.2045554
573982,2022-01-14 02:00:00,51.48552905,-0.2046717499999999
573983,2022-01-14 02:00:00,51.4855785,-0.2047574
573984,2022-01-14 02:00:00,51.48563315,-0.2046913
573985,2022-01-14 02:00:00,51.4856347,-0.20468885
573986,2022-01-14 02:00:00,51.4855343,-0.2048857
573987,2022-01-14 02:00:00,51.48560995,-0.2049073
573988,2022-01-14 02:00:00,51.4856213,-0.2047864999999999
573989,2022-01-14 02:00:00,51.48563485,-0.2047872
573990,2022-01-14 02:00:00,51.48561745,-0.20470935
573991,2022-01-14 02:00:00,51.4855512,-0.204554
573992,2022-01-14 02:00:00,51.4855235,-0.2046233499999999
573993,2022-01-14 02:00:00,51.4856237,-0.2047918
573994,2022-01-14 02:00:00,51.4856416,-0.204808
573995,2022-01-14 02:00:00,51.4858329,-0.20481
573996,2022-01-14 02:00:00,51.48559345,-0.2048653
573997,2022-01-14 02:00:00,51.48554685,-0.2048653
573998,2022-01-14 02:00:00,51.4856133,-0.2049469
573999,2022-01-14 02:00:00,51.48565055,-0.2049298
574000,2022-01-14 02:00:00,51.48582885,-0.204874
574001,2022-01-14 02:00:00,51.4858632,-0.2049128
574002,2022-01-14 02:00:00,51.485740250000006,-0.2047746
574003,2022-01-14 02:00:00,51.4857076,-0.2047065
574004,2022-01-14 02:00:00,51.48578475,-0.20491465
574005,2022-01-14 02:00:00,51.4857567,-0.20454765
574006,2022-01-14 02:00:00,51.4857024,-0.2050232
574007,2022-01-14 02:00:00,51.4855816,-0.20491715
574008,2022-01-14 02:00:00,51.48583695000001,-0.2049568
574009,2022-01-14 02:00:00,51.485801,-0.2049551
574010,2022-01-14 02:00:00,51.48561535,-0.2048911
574011,2022-01-14 02:00:00,51.4856253,-0.20477265
574012,2022-01-14 02:00:00,51.4858598,-0.2049232
574013,2022-01-14 02:00:00,51.4858128,-0.2047952
574014,2022-01-14 02:00:00,51.485726850000006,-0.2047367
574015,2022-01-14 02:00:00,51.4856669,-0.20476785
574016,2022-01-14 02:00:00,51.4856225,-0.2047654
574017,2022-01-14 02:00:00,51.48565645,-0.20479165
574018,2022-01-14 02:00:00,51.48558335,-0.20476995
574019,2022-01-14 02:00:00,51.48563365,-0.2047856499999999
574020,2022-01-14 02:00:00,51.48567105,-0.2049129
574021,2022-01-14 02:00:00,51.485693,-0.2048855
574022,2022-01-14 02:00:00,51.48569295,-0.20478455
574023,2022-01-14 02:00:00,51.48571625,-0.2047342
574024,2022-01-14 02:00:00,51.48574975,-0.2047459
574025,2022-01-14 02:00:00,51.4856511,-0.2047979
574026,2022-01-14 02:00:00,51.48568215,-0.20480815
574027,2022-01-14 02:00:00,51.48561645,-0.20458435
574028,2022-01-14 03:00:00,51.4855428,-0.2045638
574029,2022-01-14 03:00:00,51.4857208,-0.2046265
574030,2022-01-14 03:00:00,51.4856568,-0.2048518
574031,2022-01-14 03:00:00,51.4856297,-0.2047003
574032,2022-01-14 03:00:00,51.4855738,-0.20476555
574033,2022-01-14 03:00:00,51.4856316,-0.2047054
574034,2022-01-14 03:00:00,51.4856745,-0.20470505
574035,2022-01-14 03:00:00,51.4857451,-0.2048262
574036,2022-01-14 03:00:00,51.48563795,-0.2047599
574037,2022-01-14 03:00:00,51.4855587,-0.2048215
574038,2022-01-14 03:00:00,51.4856121,-0.20473985
574039,2022-01-14 03:00:00,51.4855111,-0.2048191
574040,2022-01-14 03:00:00,51.4854678,-0.20487485
574041,2022-01-14 03:00:00,51.48544235,-0.20495675
574042,2022-01-14 03:00:00,51.4855816,-0.2047849
574043,2022-01-14 03:00:00,51.4855508,-0.20480355
574044,2022-01-14 03:00:00,51.48555325,-0.2048187
574045,2022-01-14 03:00:00,51.4855829,-0.2048521
574046,2022-01-14 03:00:00,51.48560525,-0.20487135
574047,2022-01-14 03:00:00,51.4856232,-0.2049214
574048,2022-01-14 03:00:00,51.4856682,-0.2047817
574049,2022-01-14 03:00:00,51.4856252,-0.20485285
574050,2022-01-14 03:00:00,51.4855799,-0.2048824
574051,2022-01-14 03:00:00,51.48553505,-0.2048629
574052,2022-01-14 03:00:00,51.4856708,-0.204866
574053,2022-01-14 03:00:00,51.4856009,-0.2048408
574054,2022-01-14 03:00:00,51.4856384,-0.2048992
574055,2022-01-14 03:00:00,51.48567845,-0.20482755
574056,2022-01-14 03:00:00,51.48555185,-0.2048618
574057,2022-01-14 03:00:00,51.4854611,-0.2048269
574058,2022-01-14 03:00:00,51.4856065,-0.2049055
574059,2022-01-14 03:00:00,51.4855937,-0.204862
574060,2022-01-14 03:00:00,51.4855665,-0.2048552
574061,2022-01-14 03:00:00,51.4857062,-0.2046663
574062,2022-01-14 03:00:00,51.48569395,-0.20469805
574063,2022-01-14 03:00:00,51.4856083,-0.20469535
574064,2022-01-14 03:00:00,51.4855525,-0.2047588
574065,2022-01-14 03:00:00,51.4855991,-0.2048186
574066,2022-01-14 03:00:00,51.4855541,-0.20465665
574067,2022-01-14 03:00:00,51.4855464,-0.2046305
574068,2022-01-14 03:00:00,51.485615800000005,-0.2046835
574069,2022-01-14 03:00:00,51.48562415,-0.20469375
574070,2022-01-14 03:00:00,51.4857729,-0.2048438
574071,2022-01-14 03:00:00,51.4857289,-0.20485205
574072,2022-01-14 03:00:00,51.4856765,-0.2047824
574073,2022-01-14 03:00:00,51.48563505,-0.20475795
574074,2022-01-14 03:00:00,51.4854868,-0.20487495
574075,2022-01-14 03:00:00,51.485498,-0.204884
574076,2022-01-14 03:00:00,51.48559925,-0.2048057
574077,2022-01-14 03:00:00,51.485624,-0.2046701
574078,2022-01-14 04:00:00,51.4856017,-0.20463065
574079,2022-01-14 04:00:00,51.4857208,-0.2046449
574080,2022-01-14 04:00:00,51.4855247,-0.20483025
574081,2022-01-14 04:00:00,51.4855655,-0.204724
574082,2022-01-14 04:00:00,51.48556069999999,-0.2048866
574083,2022-01-14 04:00:00,51.4858206,-0.2045223
574084,2022-01-14 04:00:00,51.4856588,-0.2047439999999999
574085,2022-01-14 04:00:00,51.4856176,-0.2049055
574086,2022-01-14 04:00:00,51.48570735,-0.20474975
574087,2022-01-14 04:00:00,51.48554465,-0.20486415
574088,2022-01-14 04:00:00,51.4854174,-0.2047578
574089,2022-01-14 04:00:00,51.48557105,-0.2047591
574090,2022-01-14 04:00:00,51.4856051,-0.2048439
574091,2022-01-14 04:00:00,51.48560825,-0.2047466499999999
574092,2022-01-14 04:00:00,51.4856379,-0.2047886
574093,2022-01-14 04:00:00,51.4856538,-0.2047252
574094,2022-01-14 04:00:00,51.48556915,-0.20467385
574095,2022-01-14 04:00:00,51.485602,-0.2047196499999999
574096,2022-01-14 04:00:00,51.48570165,-0.20482075
574097,2022-01-14 04:00:00,51.48565385,-0.20484085
574098,2022-01-14 04:00:00,51.48563105,-0.2047970499999999
574099,2022-01-14 04:00:00,51.485613150000006,-0.20482285
574100,2022-01-14 04:00:00,51.4856097,-0.2047922
574101,2022-01-14 04:00:00,51.4856209,-0.204792
574102,2022-01-14 04:00:00,51.4856693,-0.20473845
574103,2022-01-14 04:00:00,51.485659,-0.2048076999999999
574104,2022-01-14 04:00:00,51.48546875,-0.2048687
574105,2022-01-14 04:00:00,51.485532,-0.20481495
574106,2022-01-14 04:00:00,51.48547135,-0.20476165
574107,2022-01-14 04:00:00,51.48548945,-0.20478195
574108,2022-01-14 04:00:00,51.4855043,-0.20480025
574109,2022-01-14 04:00:00,51.48555575,-0.2048394
574110,2022-01-14 04:00:00,51.48555295,-0.2047973
574111,2022-01-14 04:00:00,51.4855852,-0.2048412
574112,2022-01-14 04:00:00,51.4856957,-0.204853
574113,2022-01-14 04:00:00,51.4855988,-0.2047311
574114,2022-01-14 04:00:00,51.4856265,-0.20466315
574115,2022-01-14 04:00:00,51.48568160000001,-0.20473805
574116,2022-01-14 04:00:00,51.48546755,-0.2046574
574117,2022-01-14 04:00:00,51.4856051,-0.204671
574118,2022-01-14 04:00:00,51.4855928,-0.20483515
574119,2022-01-14 04:00:00,51.48553465,-0.204848
574120,2022-01-14 04:00:00,51.48556815,-0.2047818
574121,2022-01-14 04:00:00,51.4856033,-0.2047370499999999
574122,2022-01-14 04:00:00,51.48565595,-0.2049129
574123,2022-01-14 04:00:00,51.48566575,-0.20486105
574124,2022-01-14 04:00:00,51.48554655,-0.2049612499999999
574125,2022-01-14 04:00:00,51.48551195,-0.2048674
574126,2022-01-14 04:00:00,51.4855227,-0.2048106499999999
574127,2022-01-14 05:00:00,51.485596,-0.20472
574128,2022-01-14 05:00:00,51.48562525,-0.2048129
574129,2022-01-14 05:00:00,51.4855877,-0.2047882
574130,2022-01-14 05:00:00,51.4855236,-0.2047986
574131,2022-01-14 05:00:00,51.48559160000001,-0.20480955
574132,2022-01-14 05:00:00,51.4855135,-0.2047927
574133,2022-01-14 05:00:00,51.48548005,-0.2047334
574134,2022-01-14 05:00:00,51.485495533333335,-0.2047931666666666
574135,2022-01-14 05:00:00,51.48555495,-0.20474135
574136,2022-01-14 05:00:00,51.485444,-0.20456645
574137,2022-01-14 05:00:00,51.4855108,-0.2045754
574138,2022-01-14 05:00:00,51.4855445,-0.20470005
574139,2022-01-14 05:00:00,51.48560935,-0.2048044
574140,2022-01-14 05:00:00,51.48565135,-0.20470315
574141,2022-01-14 05:00:00,51.48567705,-0.20466815
574142,2022-01-14 05:00:00,51.48563125,-0.2048075999999999
574143,2022-01-14 05:00:00,51.4856199,-0.20481885
574144,2022-01-14 05:00:00,51.48567785,-0.2048893
574145,2022-01-14 05:00:00,51.48569565,-0.2047834
574146,2022-01-14 05:00:00,51.485644,-0.2046394
574147,2022-01-14 05:00:00,51.4857209,-0.204678
574148,2022-01-14 05:00:00,51.4857938,-0.2046658
574149,2022-01-14 05:00:00,51.4857873,-0.20470015
574150,2022-01-14 05:00:00,51.48567975,-0.2048195
574151,2022-01-14 05:00:00,51.4857865,-0.2048741
574152,2022-01-14 05:00:00,51.485687,-0.20482065
574153,2022-01-14 05:00:00,51.4855418,-0.20478915
574154,2022-01-14 05:00:00,51.48547675,-0.20489965
574155,2022-01-14 05:00:00,51.48558155,-0.2049234
574156,2022-01-14 05:00:00,51.485564100000005,-0.20483405
574157,2022-01-14 05:00:00,51.4855562,-0.2048006
574158,2022-01-14 05:00:00,51.4855812,-0.2047842
574159,2022-01-14 05:00:00,51.48557955,-0.20464155
574160,2022-01-14 05:00:00,51.48561025,-0.20464475
574161,2022-01-14 05:00:00,51.4855307,-0.2046521
574162,2022-01-14 05:00:00,51.485471,-0.20463025
574163,2022-01-14 05:00:00,51.4855156,-0.2047034
574164,2022-01-14 05:00:00,51.485620350000005,-0.20472245
574165,2022-01-14 05:00:00,51.48563383333334,-0.2048826333333333
574166,2022-01-14 05:00:00,51.4855924,-0.20479
574167,2022-01-14 05:00:00,51.4856396,-0.2048132
574168,2022-01-14 05:00:00,51.4855737,-0.2048292
574169,2022-01-14 05:00:00,51.4855889,-0.2048856
574170,2022-01-14 05:00:00,51.48560315,-0.2047663499999999
574171,2022-01-14 05:00:00,51.48564935,-0.20478955
574172,2022-01-14 05:00:00,51.485554050000005,-0.2047025499999999
574173,2022-01-14 05:00:00,51.48559795,-0.2048279499999999
574174,2022-01-14 05:00:00,51.4855685,-0.20473395
574175,2022-01-14 05:00:00,51.48555445,-0.20470915
574176,2022-01-14 05:00:00,51.4856628,-0.2046912
574177,2022-01-14 05:00:00,51.48574755,-0.2046516
574178,2022-01-14 05:00:00,51.48560945,-0.2045985
574179,2022-01-14 05:00:00,51.485550450000005,-0.2045808
574180,2022-01-14 05:00:00,51.4856862,-0.20439705
574181,2022-01-14 05:00:00,51.4855948,-0.2046082
574182,2022-01-14 05:00:00,51.4855192,-0.20457495
574183,2022-01-14 05:00:00,51.485478,-0.2045226
574184,2022-01-14 05:00:00,51.4855295,-0.2046397
574185,2022-01-14 05:00:00,51.48551295,-0.2047527499999999
574186,2022-01-14 06:00:00,51.4855856,-0.20473385
574187,2022-01-14 06:00:00,51.48554415,-0.20464335
574188,2022-01-14 06:00:00,51.4854907,-0.2046717
574189,2022-01-14 06:00:00,51.48557515,-0.2046609999999999
574190,2022-01-14 06:00:00,51.48552825,-0.2046722999999999
574191,2022-01-14 06:00:00,51.48553435,-0.2046889499999999
