,timestamp_hour,latitude,longitude
855270,2023-10-18 19:00:00,51.4908722,-0.24414475
855271,2023-10-18 19:00:00,51.4908736,-0.2440185
855272,2023-10-18 20:00:00,51.49087595,-0.2440041
855273,2023-10-18 20:00:00,51.4909328,-0.24398665
855274,2023-10-18 20:00:00,51.49093855,-0.24411595
855275,2023-10-18 20:00:00,51.4909163,-0.2440812
855276,2023-10-18 20:00:00,51.49096235,-0.24408565
855277,2023-10-18 20:00:00,51.4909433,-0.2441118
855278,2023-10-18 20:00:00,51.4909182,-0.2440762
855279,2023-10-18 20:00:00,51.4909487,-0.244122
855280,2023-10-18 21:00:00,51.490785,-0.2439762
855281,2023-10-18 21:00:00,51.4907852,-0.2442516
855282,2023-10-18 21:00:00,51.4908393,-0.2441473
855283,2023-10-18 21:00:00,51.49086465,-0.244158
855284,2023-10-18 21:00:00,51.4909069,-0.244259
855285,2023-10-18 21:00:00,51.49076685,-0.24407165
855286,2023-10-18 21:00:00,51.49090475,-0.2441785
855287,2023-10-18 21:00:00,51.4909274,-0.2442096
855288,2023-10-18 21:00:00,51.49085115,-0.2441182
855289,2023-10-18 21:00:00,51.49094385,-0.2441354
855290,2023-10-18 21:00:00,51.49085105,-0.244153
855291,2023-10-18 21:00:00,51.49088995,-0.2441105
855292,2023-10-18 21:00:00,51.49085655,-0.2440355
855293,2023-10-18 21:00:00,51.4909,-0.24404355
855294,2023-10-18 21:00:00,51.4907814,-0.24398165
855295,2023-10-18 21:00:00,51.4908181,-0.24394
855296,2023-10-18 21:00:00,51.4907895,-0.2439305
855297,2023-10-18 21:00:00,51.490751450000005,-0.2439229
855298,2023-10-18 21:00:00,51.49085255,-0.243991
855299,2023-10-18 21:00:00,51.49082695,-0.24400195
855300,2023-10-18 21:00:00,51.49081795,-0.24400295
855301,2023-10-18 22:00:00,51.490832,-0.2440177
855302,2023-10-18 22:00:00,51.49084035,-0.2441468
855303,2023-10-18 22:00:00,51.49072455,-0.2436757
855304,2023-10-18 22:00:00,51.4909315,-0.2440798
855305,2023-10-18 22:00:00,51.4908419,-0.2441559999999999
855306,2023-10-18 22:00:00,51.4906401,-0.2439599
855307,2023-10-18 22:00:00,51.49049855,-0.2442479
855308,2023-10-18 22:00:00,51.490674,-0.244047
855309,2023-10-18 22:00:00,51.4903163,-0.2446823
855310,2023-10-18 22:00:00,51.49037365,-0.24418155
855311,2023-10-18 22:00:00,51.4906473,-0.24421035
855312,2023-10-18 22:00:00,51.4907921,-0.2442492
855313,2023-10-18 22:00:00,51.4907437,-0.24367325
855314,2023-10-18 22:00:00,51.4907549,-0.24421605
855315,2023-10-18 22:00:00,51.49076975,-0.2441499
855316,2023-10-18 22:00:00,51.490857250000005,-0.24389165
855317,2023-10-18 22:00:00,51.4908185,-0.2437771
855318,2023-10-18 22:00:00,51.4908153,-0.2441369
855319,2023-10-18 22:00:00,51.49078875,-0.24408675
855320,2023-10-18 22:00:00,51.490777,-0.2438485
855321,2023-10-18 22:00:00,51.490674,-0.2438826499999999
855322,2023-10-18 22:00:00,51.4906459,-0.2437415
855323,2023-10-18 22:00:00,51.4907835,-0.2438827499999999
855324,2023-10-18 22:00:00,51.490809,-0.2443192
855325,2023-10-18 22:00:00,51.4907125,-0.24429145
855326,2023-10-18 22:00:00,51.4908005,-0.2443127
855327,2023-10-18 22:00:00,51.4908088,-0.24431655
855328,2023-10-18 22:00:00,51.4903962,-0.2403228
855329,2023-10-18 22:00:00,51.4908051,-0.2443148
855330,2023-10-18 22:00:00,51.4908489,-0.24378115
855331,2023-10-18 22:00:00,51.49091815,-0.2440610999999999
855332,2023-10-18 22:00:00,51.49101345,-0.2439905
855333,2023-10-18 22:00:00,51.49090835,-0.24400485
855334,2023-10-18 22:00:00,51.4907819,-0.24409275
855335,2023-10-18 22:00:00,51.4907083,-0.2441239
855336,2023-10-18 22:00:00,51.49085685,-0.2440828
855337,2023-10-18 22:00:00,51.4909105,-0.24403645
855338,2023-10-18 22:00:00,51.49093255,-0.24398935
855339,2023-10-18 22:00:00,51.49094075,-0.2441003
855340,2023-10-18 22:00:00,51.4911273,-0.2439081
855341,2023-10-18 22:00:00,51.490933850000005,-0.24404925
855342,2023-10-18 22:00:00,51.4908896,-0.24410885
855343,2023-10-18 22:00:00,51.4908866,-0.24404745
855344,2023-10-18 22:00:00,51.4909053,-0.2442054
855345,2023-10-18 22:00:00,51.4907421,-0.2442763
855346,2023-10-18 22:00:00,51.49080385,-0.2440546499999999
855347,2023-10-18 22:00:00,51.4908331,-0.24410715
855348,2023-10-18 22:00:00,51.490946,-0.24393975
855349,2023-10-18 22:00:00,51.49096545,-0.2441145499999999
855350,2023-10-18 22:00:00,51.4908934,-0.2442676
855351,2023-10-18 23:00:00,51.49079475,-0.2442874
855352,2023-10-18 23:00:00,51.4908375,-0.24421415
855353,2023-10-18 23:00:00,51.49089035,-0.2441389
855354,2023-10-18 23:00:00,51.490914,-0.2439927
855355,2023-10-18 23:00:00,51.49087765,-0.24391065
855356,2023-10-18 23:00:00,51.4908054,-0.2440286
855357,2023-10-18 23:00:00,51.49074035,-0.2442811
855358,2023-10-18 23:00:00,51.4907629,-0.244272
855359,2023-10-18 23:00:00,51.49087565,-0.24413905
855360,2023-10-18 23:00:00,51.4908536,-0.2441028
855361,2023-10-18 23:00:00,51.4908568,-0.2439472
855362,2023-10-18 23:00:00,51.4908075,-0.24405035
855363,2023-10-18 23:00:00,51.49085275,-0.2441664
855364,2023-10-18 23:00:00,51.49086715,-0.24412065
855365,2023-10-18 23:00:00,51.490849350000005,-0.2439791
855366,2023-10-18 23:00:00,51.4908157,-0.2439587
855367,2023-10-18 23:00:00,51.4907968,-0.2440371499999999
855368,2023-10-18 23:00:00,51.49088585,-0.24406195
855369,2023-10-18 23:00:00,51.49084685,-0.24407135
855370,2023-10-18 23:00:00,51.4908944,-0.24410805
855371,2023-10-18 23:00:00,51.4908069,-0.2441362
855372,2023-10-18 23:00:00,51.4908488,-0.24417165
855373,2023-10-18 23:00:00,51.4908797,-0.244113
855374,2023-10-18 23:00:00,51.4908825,-0.2442276
855375,2023-10-18 23:00:00,51.49084395,-0.24421125
855376,2023-10-18 23:00:00,51.4908629,-0.2441445
855377,2023-10-18 23:00:00,51.49089915,-0.244068
855378,2023-10-18 23:00:00,51.4908725,-0.2441049
855379,2023-10-18 23:00:00,51.490854350000006,-0.24408715
855380,2023-10-18 23:00:00,51.49094375,-0.24397455
855381,2023-10-18 23:00:00,51.4909356,-0.2441056
855382,2023-10-18 23:00:00,51.49088065,-0.2442087
855383,2023-10-18 23:00:00,51.49089665,-0.24445485
855384,2023-10-18 23:00:00,51.49088565,-0.2442417
855385,2023-10-18 23:00:00,51.4909521,-0.24389795
855386,2023-10-18 23:00:00,51.4909574,-0.2438956
855387,2023-10-18 23:00:00,51.49091935,-0.2438898
855388,2023-10-18 23:00:00,51.49091105,-0.2438405
855389,2023-10-18 23:00:00,51.4908942,-0.24405035
855390,2023-10-18 23:00:00,51.49084735,-0.24410175
855391,2023-10-18 23:00:00,51.4908116,-0.2441167
855392,2023-10-18 23:00:00,51.4908186,-0.24411235
855393,2023-10-18 23:00:00,51.490885250000005,-0.24406345
855394,2023-10-18 23:00:00,51.49089335,-0.24413525
855395,2023-10-18 23:00:00,51.4908677,-0.2440446499999999
855396,2023-10-18 23:00:00,51.4908782,-0.2441659
855397,2023-10-18 23:00:00,51.49095585,-0.24418005
855398,2023-10-18 23:00:00,51.49089995,-0.24413535
855399,2023-10-18 23:00:00,51.4908861,-0.2441277
855400,2023-10-18 23:00:00,51.49088735,-0.244138
855401,2023-10-18 23:00:00,51.4908835,-0.2441921
855402,2023-10-18 23:00:00,51.49085415,-0.2442179
855403,2023-10-18 23:00:00,51.49083845,-0.2442765499999999
855404,2023-10-18 23:00:00,51.49083345,-0.24430195
855405,2023-10-18 23:00:00,51.49087165,-0.2443464
855406,2023-10-18 23:00:00,51.4908844,-0.24432545
855407,2023-10-18 23:00:00,51.4908721,-0.2442983
855408,2023-10-18 23:00:00,51.4908824,-0.2442599
855409,2023-10-18 23:00:00,51.4908778,-0.24424985
855410,2023-10-18 23:00:00,51.4908592,-0.24423695
855411,2023-10-19 00:00:00,51.49083975,-0.24416805
855412,2023-10-19 00:00:00,51.4908397,-0.2440998
855413,2023-10-19 00:00:00,51.490851,-0.2441589499999999
855414,2023-10-19 00:00:00,51.4908197,-0.24427555
855415,2023-10-19 00:00:00,51.4908378,-0.2441498
855416,2023-10-19 00:00:00,51.4908299,-0.24405525
855417,2023-10-19 00:00:00,51.4908272,-0.2441186
855418,2023-10-19 00:00:00,51.49086075,-0.2440649
855419,2023-10-19 00:00:00,51.49093405,-0.24389745
855420,2023-10-19 00:00:00,51.4909209,-0.2439502
855421,2023-10-19 00:00:00,51.4909131,-0.2439806
855422,2023-10-19 00:00:00,51.4909017,-0.2440575
855423,2023-10-19 00:00:00,51.49086865,-0.24413535
855424,2023-10-19 00:00:00,51.49089455,-0.2441491499999999
855425,2023-10-19 00:00:00,51.49088655,-0.2440307
855426,2023-10-19 00:00:00,51.4908313,-0.2441406
855427,2023-10-19 00:00:00,51.49089255,-0.2441393
855428,2023-10-19 00:00:00,51.49089255,-0.2440513
855429,2023-10-19 00:00:00,51.4908947,-0.244054
855430,2023-10-19 00:00:00,51.49088865,-0.2441057
855431,2023-10-19 00:00:00,51.4909111,-0.244129
855432,2023-10-19 00:00:00,51.4909119,-0.2441252
855433,2023-10-19 00:00:00,51.4909342,-0.2441238499999999
855434,2023-10-19 00:00:00,51.4909071,-0.2440935
855435,2023-10-19 00:00:00,51.49095225,-0.2441147
855436,2023-10-19 00:00:00,51.49092115,-0.24412835
855437,2023-10-19 00:00:00,51.4909399,-0.2441015
855438,2023-10-19 00:00:00,51.49094815,-0.24412895
855439,2023-10-19 00:00:00,51.49086505,-0.2441684
855440,2023-10-19 00:00:00,51.49082415,-0.24415255
855441,2023-10-19 00:00:00,51.4908213,-0.2441625
855442,2023-10-19 00:00:00,51.4908422,-0.24415385
855443,2023-10-19 00:00:00,51.49091485,-0.2441993
855444,2023-10-19 00:00:00,51.49085585,-0.24419005
855445,2023-10-19 00:00:00,51.49082385,-0.24422355
855446,2023-10-19 00:00:00,51.4908978,-0.2440732
855447,2023-10-19 00:00:00,51.490851,-0.24408265
855448,2023-10-19 00:00:00,51.4909112,-0.24401045
855449,2023-10-19 00:00:00,51.490884,-0.24408125
855450,2023-10-19 00:00:00,51.4908625,-0.2440194
855453,2023-10-19 00:00:00,51.4908635,-0.2440867
855454,2023-10-19 00:00:00,51.49095535,-0.2440928
855455,2023-10-19 00:00:00,51.4909535,-0.24405585
855456,2023-10-19 00:00:00,51.4909448,-0.2440424
855457,2023-10-19 00:00:00,51.4909263,-0.2440625
855458,2023-10-19 00:00:00,51.49090244999999,-0.24409955
855459,2023-10-19 00:00:00,51.49090835,-0.2441156
855460,2023-10-19 00:00:00,51.4909497,-0.2439814
855461,2023-10-19 00:00:00,51.4909394,-0.2441486
855462,2023-10-19 00:00:00,51.49094725,-0.244215
855463,2023-10-19 00:00:00,51.4909754,-0.2440246
855464,2023-10-19 00:00:00,51.490969250000006,-0.24408495
855465,2023-10-19 00:00:00,51.4909586,-0.24410905
855466,2023-10-19 00:00:00,51.4909249,-0.2440689
855467,2023-10-19 00:00:00,51.49089685,-0.2440603
855468,2023-10-19 00:00:00,51.4909867,-0.2439986499999999
855469,2023-10-19 00:00:00,51.4909859,-0.24414445
855470,2023-10-19 00:00:00,51.4909614,-0.2441667
855471,2023-10-19 01:00:00,51.4909629,-0.2441617
855472,2023-10-19 01:00:00,51.4909577,-0.24416055
855473,2023-10-19 01:00:00,51.49094895,-0.24415875
855474,2023-10-19 01:00:00,51.49092775,-0.2441355499999999
855475,2023-10-19 01:00:00,51.4908328,-0.2440928
855476,2023-10-19 01:00:00,51.490846,-0.2440759
855477,2023-10-19 01:00:00,51.49097685,-0.2440717
855478,2023-10-19 01:00:00,51.49093125,-0.24411275
855479,2023-10-19 01:00:00,51.4909025,-0.2440699
855480,2023-10-19 01:00:00,51.4908869,-0.244107
855481,2023-10-19 01:00:00,51.49093795,-0.2439889499999999
855482,2023-10-19 01:00:00,51.49091905,-0.2441346999999999
855483,2023-10-19 01:00:00,51.4909065,-0.24415525
855484,2023-10-19 01:00:00,51.49091795,-0.24420475
855485,2023-10-19 01:00:00,51.490918,-0.2441571
855486,2023-10-19 01:00:00,51.4909139,-0.24411195
855487,2023-10-19 01:00:00,51.49089705,-0.2440446
855488,2023-10-19 01:00:00,51.49093945,-0.24407515
855489,2023-10-19 01:00:00,51.490913500000005,-0.24411925
855490,2023-10-19 01:00:00,51.4908743,-0.2440932
855491,2023-10-19 01:00:00,51.49087755,-0.24411575
855492,2023-10-19 01:00:00,51.49089505,-0.24417105
855493,2023-10-19 01:00:00,51.49092875,-0.2441098
855494,2023-10-19 01:00:00,51.4909912,-0.2440724
855495,2023-10-19 01:00:00,51.4910211,-0.2440989
855496,2023-10-19 01:00:00,51.4908814,-0.24412385
855497,2023-10-19 01:00:00,51.49089945,-0.24412265
855498,2023-10-19 01:00:00,51.49088455,-0.2442276
855499,2023-10-19 01:00:00,51.4908544,-0.24417475
855500,2023-10-19 01:00:00,51.4908609,-0.2441664499999999
855501,2023-10-19 01:00:00,51.4908425,-0.2441658
855502,2023-10-19 01:00:00,51.4908143,-0.2441847
855503,2023-10-19 01:00:00,51.49086085,-0.2440584
855504,2023-10-19 01:00:00,51.4908528,-0.2440492
855505,2023-10-19 01:00:00,51.4908709,-0.2441313
855506,2023-10-19 01:00:00,51.4908523,-0.2441843
855507,2023-10-19 01:00:00,51.4908958,-0.24414075
855508,2023-10-19 01:00:00,51.49086405,-0.24414605
855509,2023-10-19 01:00:00,51.4908578,-0.244138
855510,2023-10-19 01:00:00,51.4909018,-0.24414295
855511,2023-10-19 01:00:00,51.49092,-0.2441233
855512,2023-10-19 01:00:00,51.4909027,-0.2440674
855513,2023-10-19 01:00:00,51.49090615,-0.2440156
855514,2023-10-19 01:00:00,51.49088445,-0.24409975
855515,2023-10-19 01:00:00,51.49089214999999,-0.2441684
855516,2023-10-19 01:00:00,51.490865,-0.2441895
855517,2023-10-19 01:00:00,51.4909557,-0.2441057999999999
855518,2023-10-19 01:00:00,51.49094105,-0.244149
855519,2023-10-19 01:00:00,51.4909311,-0.2441417
855520,2023-10-19 01:00:00,51.4908882,-0.24417545
855521,2023-10-19 01:00:00,51.4908789,-0.2441482
855522,2023-10-19 01:00:00,51.4908789,-0.2441562
855523,2023-10-19 01:00:00,51.49091345,-0.24428325
855524,2023-10-19 01:00:00,51.490916,-0.2441891
855525,2023-10-19 01:00:00,51.49091125,-0.2440861
855526,2023-10-19 01:00:00,51.4908433,-0.2439928
855527,2023-10-19 01:00:00,51.4908827,-0.2440495
855528,2023-10-19 01:00:00,51.49087625,-0.2440061
855529,2023-10-19 01:00:00,51.4908714,-0.24408805
855530,2023-10-19 01:00:00,51.49084255,-0.24412075
855531,2023-10-19 02:00:00,51.4908188,-0.2441767
855532,2023-10-19 02:00:00,51.490825,-0.2441422
855533,2023-10-19 02:00:00,51.4908723,-0.24416155
855534,2023-10-19 02:00:00,51.490887,-0.24411715
855535,2023-10-19 02:00:00,51.490887650000005,-0.2441530499999999
855536,2023-10-19 02:00:00,51.4908744,-0.2441241
855537,2023-10-19 02:00:00,51.4908498,-0.2440086
855538,2023-10-19 02:00:00,51.49090925,-0.24401065
855539,2023-10-19 02:00:00,51.4908729,-0.24403525
855540,2023-10-19 02:00:00,51.4908775,-0.24406655
855541,2023-10-19 02:00:00,51.49087765,-0.2440948
855542,2023-10-19 02:00:00,51.49086465,-0.2440930499999999
855543,2023-10-19 02:00:00,51.4908879,-0.2441316
855544,2023-10-19 02:00:00,51.4908614,-0.24405725
855545,2023-10-19 02:00:00,51.49085735,-0.2439798
855546,2023-10-19 02:00:00,51.4907877,-0.2441612
855547,2023-10-19 02:00:00,51.4908244,-0.24410555
855548,2023-10-19 02:00:00,51.4908519,-0.2441693
855549,2023-10-19 02:00:00,51.4908724,-0.24415605
855550,2023-10-19 02:00:00,51.49085045,-0.2441402
855551,2023-10-19 02:00:00,51.4908358,-0.2441295
855552,2023-10-19 02:00:00,51.490836,-0.2441496
855553,2023-10-19 02:00:00,51.4907984,-0.24419505
855554,2023-10-19 02:00:00,51.4907672,-0.2441844
855555,2023-10-19 02:00:00,51.490805550000005,-0.2441803
855556,2023-10-19 02:00:00,51.4907952,-0.24410785
855557,2023-10-19 02:00:00,51.49080795,-0.2440900999999999
855558,2023-10-19 02:00:00,51.490759,-0.2441959
855559,2023-10-19 02:00:00,51.4907743,-0.2442088
855560,2023-10-19 02:00:00,51.4907803,-0.24424165
855561,2023-10-19 02:00:00,51.49086485,-0.2442167499999999
855562,2023-10-19 02:00:00,51.4908527,-0.244203
855563,2023-10-19 02:00:00,51.4908405,-0.2441655
855564,2023-10-19 02:00:00,51.4908747,-0.2440819
855565,2023-10-19 02:00:00,51.4908417,-0.2441118
855566,2023-10-19 02:00:00,51.49084,-0.2441322
855567,2023-10-19 02:00:00,51.490820150000005,-0.24413015
855568,2023-10-19 02:00:00,51.49083365,-0.2441540999999999
855569,2023-10-19 02:00:00,51.4908774,-0.2441185
855570,2023-10-19 02:00:00,51.49085685,-0.24412625
855571,2023-10-19 02:00:00,51.4909009,-0.2440781
855572,2023-10-19 02:00:00,51.4908808,-0.2440683
855573,2023-10-19 02:00:00,51.49090135,-0.2440461
855574,2023-10-19 02:00:00,51.49088505,-0.24404535
855575,2023-10-19 02:00:00,51.4908775,-0.2440713
855576,2023-10-19 02:00:00,51.4909454,-0.24405825
855577,2023-10-19 02:00:00,51.49083645,-0.24409735
855578,2023-10-19 02:00:00,51.4908295,-0.24416185
855579,2023-10-19 02:00:00,51.4908502,-0.24411925
855580,2023-10-19 02:00:00,51.4908365,-0.2440488499999999
855581,2023-10-19 02:00:00,51.49086,-0.2439899
855582,2023-10-19 02:00:00,51.49082799999999,-0.24404465
855583,2023-10-19 02:00:00,51.49085275,-0.2441288
855584,2023-10-19 02:00:00,51.49085475,-0.2441569499999999
855585,2023-10-19 02:00:00,51.4908547,-0.2440945
855586,2023-10-19 02:00:00,51.49086355,-0.24422515
855587,2023-10-19 02:00:00,51.4907599,-0.2440998
855588,2023-10-19 02:00:00,51.49078355,-0.2440471
855589,2023-10-19 02:00:00,51.4908255,-0.2441838
855590,2023-10-19 02:00:00,51.4908319,-0.24422315
855591,2023-10-19 03:00:00,51.4908173,-0.24423645
855592,2023-10-19 03:00:00,51.4908689,-0.2442374
855593,2023-10-19 03:00:00,51.4908619,-0.24425425
855594,2023-10-19 03:00:00,51.490868000000006,-0.24428115
855595,2023-10-19 03:00:00,51.49086835,-0.244144
855596,2023-10-19 03:00:00,51.4908811,-0.244083
855597,2023-10-19 03:00:00,51.4908659,-0.2440804
855598,2023-10-19 03:00:00,51.490838,-0.2440831
855599,2023-10-19 03:00:00,51.49081185,-0.24417205
855600,2023-10-19 03:00:00,51.490884050000005,-0.244182
855601,2023-10-19 03:00:00,51.49091235,-0.2442409999999999
855602,2023-10-19 03:00:00,51.49085575,-0.2441463999999999
855603,2023-10-19 03:00:00,51.4907866,-0.2440991
855604,2023-10-19 03:00:00,51.4908724,-0.24415005
855605,2023-10-19 03:00:00,51.490884300000005,-0.24424695
855606,2023-10-19 03:00:00,51.4909349,-0.24416005
855607,2023-10-19 03:00:00,51.4909163,-0.2441385999999999
855608,2023-10-19 03:00:00,51.4909219,-0.2442014
855609,2023-10-19 03:00:00,51.490919250000005,-0.24415915
855610,2023-10-19 03:00:00,51.49091475,-0.24406675
855611,2023-10-19 03:00:00,51.49092365,-0.24411915
855612,2023-10-19 03:00:00,51.4909315,-0.2441437
855613,2023-10-19 03:00:00,51.49092925,-0.2441414499999999
855614,2023-10-19 03:00:00,51.4909152,-0.2441508
855615,2023-10-19 03:00:00,51.4909503,-0.24412325
855616,2023-10-19 03:00:00,51.49094755,-0.2441417
855617,2023-10-19 03:00:00,51.49091435,-0.244085
855618,2023-10-19 03:00:00,51.4909241,-0.2440843
855621,2023-10-19 03:00:00,51.4909413,-0.24408595
855622,2023-10-19 03:00:00,51.490995,-0.24411165
855623,2023-10-19 03:00:00,51.49100355,-0.24410795
855624,2023-10-19 03:00:00,51.49102055,-0.2441465
855625,2023-10-19 03:00:00,51.4909495,-0.2441794
855626,2023-10-19 03:00:00,51.4909601,-0.24416815
855627,2023-10-19 03:00:00,51.4909383,-0.24408735
855628,2023-10-19 03:00:00,51.49096145,-0.2440876
855629,2023-10-19 03:00:00,51.4908983,-0.24408255
855630,2023-10-19 03:00:00,51.4910029,-0.2442761
855631,2023-10-19 03:00:00,51.490880950000005,-0.2441935499999999
855632,2023-10-19 03:00:00,51.49084775,-0.2440872499999999
855633,2023-10-19 03:00:00,51.49083825,-0.2441239
855634,2023-10-19 03:00:00,51.49088115,-0.2441335
855635,2023-10-19 03:00:00,51.49087445000001,-0.24417575
855636,2023-10-19 03:00:00,51.4908808,-0.2441629
855637,2023-10-19 03:00:00,51.49089095,-0.2441895499999999
855638,2023-10-19 03:00:00,51.4909161,-0.2441985
855639,2023-10-19 03:00:00,51.4909247,-0.2442223
855640,2023-10-19 03:00:00,51.4909257,-0.2442213
855641,2023-10-19 03:00:00,51.4909256,-0.2442212
855643,2023-10-19 03:00:00,51.4909273,-0.24421785
855644,2023-10-19 03:00:00,51.4909279,-0.244194
855645,2023-10-19 03:00:00,51.4909385,-0.2441554
855646,2023-10-19 03:00:00,51.49091145,-0.24414665
855647,2023-10-19 03:00:00,51.4909144,-0.2440518
855648,2023-10-19 03:00:00,51.49091845,-0.2440398
855649,2023-10-19 03:00:00,51.4909541,-0.2440946
855650,2023-10-19 03:00:00,51.4909555,-0.2440989
855651,2023-10-19 04:00:00,51.4909587,-0.24410035
855652,2023-10-19 04:00:00,51.4909583,-0.2441009
855653,2023-10-19 04:00:00,51.4909466,-0.2440409
855654,2023-10-19 04:00:00,51.49093745,-0.2440794
855655,2023-10-19 04:00:00,51.49088485,-0.24411005
855656,2023-10-19 04:00:00,51.4908668,-0.24417455
855657,2023-10-19 04:00:00,51.4908711,-0.24419075
855658,2023-10-19 04:00:00,51.4908687,-0.2440883
855659,2023-10-19 04:00:00,51.4908538,-0.24409785
855660,2023-10-19 04:00:00,51.4908827,-0.2441327
855661,2023-10-19 04:00:00,51.4908477,-0.2441068
855662,2023-10-19 04:00:00,51.49086165,-0.24416265
855663,2023-10-19 04:00:00,51.4908949,-0.2441184
855664,2023-10-19 04:00:00,51.49088875,-0.24413715
855665,2023-10-19 04:00:00,51.49089214999999,-0.2441143
855666,2023-10-19 04:00:00,51.4908829,-0.24407445
855667,2023-10-19 04:00:00,51.4909063,-0.2440938
855668,2023-10-19 04:00:00,51.4908198,-0.2440848
855669,2023-10-19 04:00:00,51.490818,-0.2441217
855670,2023-10-19 04:00:00,51.4908118,-0.2441476
855671,2023-10-19 04:00:00,51.4908239,-0.24402465
855672,2023-10-19 04:00:00,51.49079755,-0.24405025
855673,2023-10-19 04:00:00,51.4908579,-0.244029
855674,2023-10-19 04:00:00,51.4908598,-0.2440361999999999
855675,2023-10-19 04:00:00,51.4908316,-0.24403375
855676,2023-10-19 04:00:00,51.4908701,-0.2441008
855677,2023-10-19 04:00:00,51.49093455,-0.24415005
855678,2023-10-19 04:00:00,51.49091225,-0.2440794499999999
855679,2023-10-19 04:00:00,51.4908755,-0.2440957
855680,2023-10-19 04:00:00,51.49084795,-0.2440351
855681,2023-10-19 04:00:00,51.49082465,-0.2441043
855682,2023-10-19 04:00:00,51.490823,-0.24410315
855683,2023-10-19 04:00:00,51.490853400000006,-0.2441136
855684,2023-10-19 04:00:00,51.4908486,-0.2441239
855685,2023-10-19 04:00:00,51.49089895,-0.24414605
855686,2023-10-19 04:00:00,51.49090765,-0.24409765
855687,2023-10-19 04:00:00,51.490911,-0.244097
855688,2023-10-19 04:00:00,51.4909267,-0.24418805
855689,2023-10-19 04:00:00,51.490850050000006,-0.24423055
855690,2023-10-19 04:00:00,51.4909253,-0.2441395
855691,2023-10-19 04:00:00,51.49091445,-0.2441359
855692,2023-10-19 04:00:00,51.49092695,-0.24412695
855693,2023-10-19 04:00:00,51.4909497,-0.2441072
855694,2023-10-19 04:00:00,51.49089205,-0.24412265
855695,2023-10-19 04:00:00,51.490915,-0.244107
855696,2023-10-19 04:00:00,51.490946,-0.24408655
855697,2023-10-19 04:00:00,51.49095735,-0.2440958
855698,2023-10-19 04:00:00,51.49088315,-0.24413225
855699,2023-10-19 04:00:00,51.4908886,-0.24418795
855700,2023-10-19 04:00:00,51.4908737,-0.2441603
855701,2023-10-19 04:00:00,51.4909682,-0.2441098
855702,2023-10-19 04:00:00,51.49100325,-0.24392595
855703,2023-10-19 04:00:00,51.4909519,-0.2440706
855704,2023-10-19 04:00:00,51.49089185,-0.24416395
855705,2023-10-19 04:00:00,51.4909039,-0.24412825
855706,2023-10-19 04:00:00,51.4909142,-0.2440425
855707,2023-10-19 04:00:00,51.49085515,-0.2441038
855708,2023-10-19 04:00:00,51.49089295,-0.2441264
855709,2023-10-19 04:00:00,51.4909062,-0.2441324
855710,2023-10-19 04:00:00,51.49085835,-0.24418415
855711,2023-10-19 05:00:00,51.4908366,-0.2441834
855712,2023-10-19 05:00:00,51.4908167,-0.2441139
855713,2023-10-19 05:00:00,51.4908392,-0.24404615
855714,2023-10-19 05:00:00,51.4908501,-0.24405975
855715,2023-10-19 05:00:00,51.49085895,-0.24411745
855716,2023-10-19 05:00:00,51.4908723,-0.24410165
855717,2023-10-19 05:00:00,51.4908529,-0.2440865
855718,2023-10-19 05:00:00,51.49086225,-0.24398815
855719,2023-10-19 05:00:00,51.4908609,-0.2439735
855720,2023-10-19 05:00:00,51.490865850000006,-0.2440095
855721,2023-10-19 05:00:00,51.4908467,-0.24413915
855722,2023-10-19 05:00:00,51.4908441,-0.2441581
855724,2023-10-19 05:00:00,51.4908123,-0.244169
855725,2023-10-19 05:00:00,51.49077305,-0.24416385
855726,2023-10-19 05:00:00,51.4908557,-0.24411115
855727,2023-10-19 05:00:00,51.4909153,-0.2440547
855728,2023-10-19 05:00:00,51.4908995,-0.24414495
855729,2023-10-19 05:00:00,51.49085925,-0.2441911
855730,2023-10-19 05:00:00,51.49088545,-0.2442283
855731,2023-10-19 05:00:00,51.49092285,-0.2441627
855732,2023-10-19 05:00:00,51.4909342,-0.2441211
855733,2023-10-19 05:00:00,51.4909197,-0.2441018
855734,2023-10-19 05:00:00,51.4908935,-0.2441474
855735,2023-10-19 05:00:00,51.490867,-0.24412975
855736,2023-10-19 05:00:00,51.4908663,-0.24413085
855737,2023-10-19 05:00:00,51.4908467,-0.2441701
855738,2023-10-19 05:00:00,51.4908165,-0.2442
855739,2023-10-19 05:00:00,51.49082145,-0.2442013499999999
855740,2023-10-19 05:00:00,51.49088825,-0.2441513
855741,2023-10-19 05:00:00,51.49087545,-0.24414375
855742,2023-10-19 05:00:00,51.49081175,-0.244165
855743,2023-10-19 05:00:00,51.4908774,-0.2441527
855744,2023-10-19 05:00:00,51.4908956,-0.24416035
855745,2023-10-19 05:00:00,51.4908927,-0.2441575
855746,2023-10-19 05:00:00,51.49087295,-0.2441241499999999
855747,2023-10-19 05:00:00,51.49086735,-0.2441401
855748,2023-10-19 05:00:00,51.4908576,-0.2440849
855749,2023-10-19 05:00:00,51.4908585,-0.24406125
855750,2023-10-19 05:00:00,51.4908525,-0.2440587
855751,2023-10-19 05:00:00,51.4908783,-0.24411725
855752,2023-10-19 05:00:00,51.4908918,-0.2440728
855753,2023-10-19 05:00:00,51.49086,-0.24409005
